mse cv train,rmse cv train,mae cv train,r2 cv train,mse test,rmse test,mae test,r2 test,seed,bootstrap_rep
0.00028456025197681604,0.010874607441103848,0.010874607441103848,0.9434876277505645,0.0008774794532150437,0.02962227967620054,0.02007659226310197,0.7960365126463762,21,333
0.0003920904770168588,0.014217555571445594,0.014217555571445594,0.8999021101502723,0.0008913921109936865,0.029856190497008932,0.023440952741035536,0.7890786607099105,21,334
0.0009287675705578318,0.021240748866077824,0.021240748866077824,0.815283762213393,7.965524377897385e-05,0.008924978643054214,0.007838139291295787,0.9801813675377826,21,335
0.0006357000639813787,0.021233813884787303,0.021233813884787303,0.9005473193193992,0.0008133866019257413,0.028519933413767663,0.017974986964163647,0.5937061595158266,21,336
0.001378554634198109,0.024981004399879762,0.024981004399879762,0.6693677052084497,0.0003855154418327549,0.019634547151201498,0.016929371271282773,0.8753425383231418,21,337
0.0020796336224212075,0.028618356536927854,0.028618356536927854,0.6420370941865648,0.0005023387599125465,0.022412915024881224,0.018273773882920907,0.8406032038687168,21,338
0.0007345691867505619,0.02324763796793329,0.02324763796793329,0.8692901990222104,0.0011111728562976568,0.033334259498264796,0.028603024797099266,0.7855314690344312,21,339
0.0008029845435862319,0.015522940995028085,0.015522940995028085,0.7540513318379688,2.4981691877329863e-05,0.004998168852422841,0.004312745410614276,0.9791990003686948,21,340
0.0010096276005479895,0.025883072072734666,0.025883072072734666,0.8400061129973407,0.00040510860355811863,0.020127309893726946,0.011968843419594102,0.9308711344759978,21,341
0.00038972895484958513,0.01185579961085375,0.01185579961085375,0.9108496759204585,0.00012396354864979348,0.011133891891418448,0.008411385503047616,0.9656461449504095,21,342
0.0009483513862120723,0.023825245589678135,0.023825245589678135,0.8479246198901265,0.0017588641967469214,0.04193881491824634,0.026305406638642642,0.6842306134307508,21,343
0.0004604170165272438,0.015437273769976457,0.015437273769976457,0.8916016382576352,2.2103261698919952e-05,0.004701410607351793,0.0035793340818687674,0.9962416299496327,21,344
0.00036406555597020374,0.014765746396558957,0.014765746396558957,0.9301199339776735,3.239311814482052e-05,0.0056914952468416,0.003967012401374928,0.9932294175879992,21,345
0.0009169889074484998,0.02188114262424034,0.02188114262424034,0.7562927977926496,0.0011263933333776424,0.03356178382293829,0.029462277941608564,0.8677225373180698,21,346
0.0008085901359001262,0.022248196159388348,0.022248196159388348,0.8896364470487124,0.0006089057084541723,0.024676014841423892,0.018848983594547754,0.7728497493651714,21,347
0.0008041046648538902,0.020665941447861477,0.020665941447861477,0.799023305641257,0.00014743781059550485,0.012142397234298706,0.009827873274370418,0.9665315124600595,21,348
0.0006890967680181519,0.019410723617174715,0.019410723617174715,0.8373939173863625,0.0005720105149019324,0.023916741310260736,0.018627801587200597,0.8591741701962217,21,349
0.00039319611760669365,0.01502644887723569,0.01502644887723569,0.9165753864836922,0.00030779419688538654,0.017544064434599712,0.01255224814983705,0.8832103038712762,21,350
0.000941741510159434,0.024401239734346866,0.024401239734346866,0.8672442004526717,0.00036656289384854874,0.019145832284038967,0.017088728159694224,0.9305487747448069,21,351
0.001170930264666837,0.028824079145144534,0.028824079145144534,0.7799951959953767,0.00013838592080371172,0.011763754536869243,0.008818824017129162,0.9748101412364222,21,352
0.0010471972865623192,0.022927574517284395,0.022927574517284395,0.8110695064960575,0.0005010691074704524,0.022384572979408216,0.017954019659309064,0.888171642635754,21,353
0.0017476921871862775,0.031697344487937824,0.031697344487937824,0.7294782892062737,0.0007543024026179878,0.02746456631039325,0.02650047319772139,0.8314057826360777,21,354
0.0005581073565429162,0.01810426633797152,0.01810426633797152,0.9309546781180725,0.0005660277240234402,0.023791337163418122,0.0159049427357564,0.862038001773431,21,355
0.0006493249094744276,0.017313542178537783,0.017313542178537783,0.8799719126332299,0.0019451778321857977,0.04410417023577019,0.025052952958875857,0.5928536683207621,21,356
0.0006697116598961692,0.019438175266517747,0.019438175266517747,0.8278389600605761,0.0009423724140474116,0.030698084859603403,0.026143887101991753,0.8740683646236935,21,357
0.00046759084669579224,0.014521879460837748,0.014521879460837748,0.9198479843403261,0.0004534630946702262,0.02129467291766244,0.016215983415620933,0.9215083250618508,21,358
0.001316212012652572,0.029637883240408947,0.029637883240408947,0.765549072675994,0.00046366408288062177,0.02153286053641322,0.019317827691051774,0.8532554056284312,21,359
0.0009834145660088949,0.022184704923579702,0.022184704923579702,0.8702053922834072,0.0010877006962654024,0.0329803077042256,0.023437860833213846,0.7068246361313821,21,360
0.001026079281394871,0.02687268082802112,0.02687268082802112,0.8318645417054868,0.0006704115021304887,0.025892305848079437,0.02314534235862337,0.8907601491177356,21,361
0.000822191547557185,0.022596275416166774,0.022596275416166774,0.8338845733634381,0.000422431743415599,0.0205531443680912,0.015424256072373604,0.7023499493166376,21,362
0.0005797414623893934,0.01681629882024949,0.01681629882024949,0.833663870735498,0.00016375489314806853,0.012796675081757313,0.009558851040739074,0.9496221194881623,21,363
0.0009162191303188536,0.024830044203798095,0.024830044203798095,0.8331658011799942,0.0004262510140203542,0.020645847379566533,0.017707082100806133,0.9404668398996682,21,364
0.0007619331369533778,0.019127830064794498,0.019127830064794498,0.8786534173903724,0.0003495676403249326,0.01869672806468909,0.01578527712215055,0.9593934386152808,21,365
0.00025565236054516673,0.00849607386569421,0.00849607386569421,0.9154526935614437,0.0017021456528535444,0.04125706791391682,0.03330965170892241,0.7392466920443919,21,366
0.0004673801769782069,0.014274658571817847,0.014274658571817847,0.8581362434432612,1.1024193343909757e-05,0.0033202700709294352,0.0029692545497967218,0.9977636513010906,21,367
0.0008042151574541852,0.022237514012733557,0.022237514012733557,0.7867897684210302,0.000396250764737028,0.019906048446063522,0.016159327610973936,0.9138158243060885,21,368
0.00038531285790235204,0.01610672650168079,0.01610672650168079,0.8933520630514636,0.0011282565407711306,0.03358953022552013,0.024701566874742314,0.7713847355923833,21,369
0.0008547707631732646,0.02431431466228828,0.02431431466228828,0.8605899544186895,0.00018925887217811877,0.013757138953216936,0.012542612817049445,0.9616789822250925,21,370
0.001276482274055848,0.029575748351688295,0.029575748351688295,0.7855958155249902,0.0009441190907534133,0.03072652096729165,0.025073995153289775,0.7743761571375916,21,371
0.0007735905235152173,0.020660496929777245,0.020660496929777245,0.808532710915802,9.890606069731105e-05,0.009945152623128065,0.007085379709042197,0.9701150535198294,21,372
0.00047908447855802,0.012426223734823221,0.012426223734823221,0.916234747408481,0.00042137555149079827,0.020527434118535085,0.01664559624116391,0.8514832905823182,21,373
0.0005630496252779542,0.017439650507043318,0.017439650507043318,0.9243505990899804,0.002210245661836178,0.04701324985401645,0.03531981461143744,0.6938205297880992,21,374
0.0005412073544545868,0.016678474407147013,0.016678474407147013,0.8834658184963632,5.465899662862887e-05,0.0073931722980483065,0.00574425833951215,0.9902386291250733,21,375
0.0007801251133174474,0.01633310342026476,0.01633310342026476,0.883578477490098,0.00039115915146600307,0.019777743841651985,0.013339400488113794,0.8148302758900584,21,376
0.00042552141495517845,0.013939420026396298,0.013939420026396298,0.8977717126206963,0.0008523926728382561,0.029195764638698128,0.02384301984390853,0.7224794686981718,21,377
0.0012904719992198985,0.026833841552986088,0.026833841552986088,0.7788468184248275,0.0005518522595362086,0.023491535912668813,0.018982828743613026,0.8584386719894567,21,378
0.001407763141366828,0.025997862711432125,0.025997862711432125,0.7293340704790604,0.0005176572357308623,0.02275208200870554,0.01812518917307501,0.8763597710182812,21,379
0.0004431327871709369,0.013965183961525879,0.013965183961525879,0.8737446447371903,0.000603308069015393,0.024562330284714294,0.015128317738199443,0.8860285023546838,21,380
0.0008758994368400308,0.016051103586187096,0.016051103586187096,0.8772307893776471,0.0011344040493856125,0.033680915210035675,0.02125265733493482,0.7993367878750932,21,381
0.0007759737239965169,0.02192250378338402,0.02192250378338402,0.8578525655737108,0.0007521360621482008,0.027425099127408835,0.020962700283486724,0.8944375817186475,21,382
0.0013324913976565194,0.026118968082359775,0.026118968082359775,0.7861623764513983,0.00046626848999858504,0.0215932510289346,0.014934657020786961,0.8470165162618457,21,383
0.001166375234919447,0.0267597395285484,0.0267597395285484,0.7926257024753884,0.0008117101017392161,0.028490526526184386,0.02084754360378066,0.8098977253460892,21,384
0.0013888678204649594,0.0247225478543801,0.0247225478543801,0.6690987643188222,0.00019693201608761174,0.01403324681203932,0.009696723405980124,0.9229788535996548,21,385
0.0009973477846822042,0.023163849857299662,0.023163849857299662,0.8456895836817634,0.000791495292534462,0.028133526130481083,0.01915349118728439,0.8567582351149419,21,386
0.000556790431294013,0.012863442247436942,0.012863442247436942,0.8703168581847984,0.0005587947536378752,0.023638839938496883,0.01667668084121131,0.9185943577257106,21,387
0.0009710389083821535,0.02563237270986339,0.02563237270986339,0.833345637581382,0.0001787919155283341,0.013371309417118957,0.01191410646014023,0.9425011761359225,21,388
0.0004763992423697436,0.01399816370343234,0.01399816370343234,0.8651066640397218,0.0014062674366158389,0.037500232487490515,0.0270707885561705,0.8168299272988873,21,389
0.0017722294994267224,0.027287409306296643,0.027287409306296643,0.6479842964223342,0.0020693535648935208,0.04549014799814923,0.04003798540283544,0.6708307080082778,21,390
0.000900468119551937,0.01990431436807831,0.01990431436807831,0.8492300681746181,0.000994994314154793,0.031543530464340754,0.02319677860391826,0.5356647506152309,21,391
0.0007048162285521473,0.02280630894529157,0.02280630894529157,0.8411078592248218,0.0008293210930150535,0.028797935568631538,0.02488477653958825,0.8788670318133502,21,392
0.0007381779737887695,0.01866102272103333,0.01866102272103333,0.8619601521429916,2.2642935377684292e-05,0.0047584593491679945,0.0037323154308589366,0.96527201813534,21,393
0.0024318422507909093,0.034342886559583286,0.034342886559583286,0.4250547307617365,0.0010130864639818226,0.03182901921174799,0.027686582899370996,0.21122264945743496,21,394
0.0009144517396613861,0.021974026143940763,0.021974026143940763,0.8247119720485968,0.0005503876302991909,0.023460341649242683,0.01801814974284857,0.8835275829169261,21,395
0.0008880834886325381,0.017172781483642437,0.017172781483642437,0.866848500684148,0.0007164358644818179,0.026766319591640123,0.022925591044721378,0.8052172754915461,21,396
0.001139461531641748,0.024270483397245853,0.024270483397245853,0.8552615817279379,0.00040537203504804295,0.020133852960823047,0.01495397969243758,0.8160643716021496,21,397
0.00035604185883311587,0.014033456906273131,0.014033456906273131,0.9068736700126138,0.00029881832521681047,0.017286362405573085,0.011406478682983284,0.9602700323390618,21,398
0.0010490526998203804,0.024330273077773402,0.024330273077773402,0.828952896178367,0.00045384778181979283,0.02130370347662098,0.018080813988899155,0.9388492542577229,21,399
0.00029906016255060544,0.011220392432667155,0.011220392432667155,0.9048298019624955,0.0009234750984332833,0.030388733083715144,0.015024545091224894,0.7415163904811299,21,400
0.00044858091460411257,0.013268337179111016,0.013268337179111016,0.9222985999315174,0.000568958764575896,0.023852856528640255,0.020715471535690266,0.76096060550913,21,401
0.0007359976461635172,0.02030112344739884,0.02030112344739884,0.8676327534493111,0.0010148775988388314,0.031857143607656215,0.02384047269723717,0.8294106952987199,21,402
0.0007503414649168033,0.018014226527521614,0.018014226527521614,0.8412910510985352,0.0015216042503344539,0.039007746029916336,0.01910915011401209,0.6794435904966414,21,403
0.0006534731814587038,0.018515146002664695,0.018515146002664695,0.8611067462119553,0.001241255171645632,0.03523145145527831,0.029105012090902316,0.7488397562141448,21,404
0.0006714133557681501,0.01693254341861554,0.01693254341861554,0.8851985261664205,0.0007443584664581863,0.02728293361165889,0.022354735680867505,0.5043146354089583,21,405
0.0004772538137289125,0.01577776170779111,0.01577776170779111,0.9080577670555305,0.004171070218296478,0.06458382319355581,0.04807798749233039,-0.12696647931857652,21,406
0.0015354864716885614,0.03161846513400254,0.03161846513400254,0.7499437969549574,0.0010294839839027992,0.03208557283114639,0.022693860660186648,0.5893964498961695,21,407
0.0005059029535764644,0.014697087137880184,0.014697087137880184,0.8769775175423842,0.0005280066101029367,0.022978394419605055,0.015318860276002386,0.8871793286826279,21,408
0.0014730297893943793,0.02756733686057726,0.02756733686057726,0.7274518524509563,0.0006551484511042979,0.02559586785214164,0.01792781635390331,0.7609293344089367,21,409
0.00021161965856253517,0.0081064557777939,0.0081064557777939,0.9254991588307829,0.0005101249238092653,0.022585945271545872,0.012817005595462836,0.8157501901426656,21,410
0.0010669164360576397,0.02757697085089987,0.02757697085089987,0.8125048691630188,0.00019352414743119316,0.013911295677656815,0.010428621542628287,0.9645645741870825,21,411
0.0012852182214900007,0.02380513818515835,0.02380513818515835,0.8316273453307913,0.0008777623688372755,0.029627054677056164,0.02386058580097176,0.6461497510577248,21,412
0.001559123130727172,0.022783533207558045,0.022783533207558045,0.6222561748493204,0.0003752440562354526,0.019371217210992515,0.015533911094997903,0.9009045354114462,21,413
0.001000695241667939,0.016445107526300913,0.016445107526300913,0.6969886933067744,0.00016632979952448817,0.012896891079810211,0.009568291717725096,0.9794233677781244,21,414
0.00015542091958663752,0.008181828462457463,0.008181828462457463,0.961306829238461,0.0004572214537612149,0.02138273728410876,0.019297703581821913,0.8335609964875945,21,415
0.00045482603157291586,0.015408952925668296,0.015408952925668296,0.8612270271483968,0.00032944518199222824,0.018150624837515325,0.010847630326771779,0.9332026368924679,21,416
0.0008238892512342553,0.019229896951577403,0.019229896951577403,0.7980332066211039,0.0003406310803430978,0.018456193549675887,0.013431679063459654,0.9460543586364507,21,417
0.0009325749505722504,0.01730855576811177,0.01730855576811177,0.7950147290139369,0.000633866442900636,0.025176704369329915,0.021058894514301454,0.8912676916845246,21,418
0.0007088411989356583,0.022681724307412363,0.022681724307412363,0.9135433941016484,0.00016461767032342105,0.012830341785136553,0.009979442416837278,0.9732133732513836,21,419
0.0010315256474392699,0.02735339344320321,0.02735339344320321,0.8584864220202528,0.0015414854475392092,0.03926175553307836,0.03363408335121492,0.7612970437581601,21,420
0.0006614676604410434,0.013553774543854771,0.013553774543854771,0.8877000532061391,0.00026124213722223153,0.01616298664301346,0.012765855915539406,0.9495847070975124,21,421
0.00094969387130785,0.023139589240190415,0.023139589240190415,0.8742911784156648,0.0014649171449030978,0.03827423604597612,0.02927349822060335,0.6955297321785274,21,422
0.002172318663715983,0.034504864905516214,0.034504864905516214,0.5971499116906309,0.0006500892836291103,0.025496848503866323,0.018313819142928695,0.8465945333908076,21,423
0.0013136440273269516,0.026204304772689826,0.026204304772689826,0.7743569384079699,0.0008966838298498505,0.02994467949151987,0.02612724679567528,0.8286349392838498,21,424
0.0011740832454282864,0.025802298187950743,0.025802298187950743,0.6986260106808801,0.0004767578216305509,0.021834784671036965,0.017432783007503488,0.9290368503437875,21,425
0.0009742303321106994,0.02438898075355308,0.02438898075355308,0.8567846293477016,0.0023556682249854747,0.048535226639889864,0.03768513896831229,0.3970047548054123,21,426
0.0007100109261320713,0.015712182225249345,0.015712182225249345,0.7739678529750995,0.0011993253602088614,0.03463127719574982,0.022256525907805542,0.7983694895273488,21,427
0.0009704948147799484,0.026031203994364358,0.026031203994364358,0.8519072734994179,0.000923251516043487,0.030385054155678035,0.020707380843317132,0.6718080864058826,21,428
0.0006247091282729406,0.01394032705331681,0.01394032705331681,0.908719312904232,0.0007887365349170125,0.0280844536161381,0.01982087026023896,0.8851524525103815,21,429
0.0006017041538996406,0.01704411488657588,0.01704411488657588,0.7871807021442258,0.00017578272530131912,0.013258307784227938,0.010511775637741519,0.9456676349296538,21,430
0.001541619360686074,0.029061173818557225,0.029061173818557225,0.5713092825301269,0.0014004067942430998,0.03742200948964526,0.027839951177759944,0.7019315869360634,21,431
0.0021946377113585135,0.025231535053070558,0.025231535053070558,0.2992925412096461,0.00025760889913866006,0.016050199348876016,0.014768712984117117,0.9548142913512923,21,432
0.0005572265177177672,0.01633246950130364,0.01633246950130364,0.8821124284442228,0.000288875113082926,0.016996326458471135,0.013022298303090827,0.9240890903676946,21,433
0.000692104888332537,0.01836122764992412,0.01836122764992412,0.8411509751393342,0.00020874362280790776,0.014447962583281692,0.009488928857007499,0.7402357291811079,21,434
0.0008418781295214801,0.023692200823142044,0.023692200823142044,0.8747974110650162,0.0002953208246389124,0.017184901065729542,0.013800797173288743,0.8438182353651793,21,435
0.0005108918741536494,0.01605064908065065,0.01605064908065065,0.8622872558421755,3.6825479936592374e-05,0.006068400113423008,0.0045129189348315805,0.9938977075353966,21,436
0.0007490114610101334,0.01921594451204605,0.01921594451204605,0.8006827349751876,0.0008882332518707407,0.029803242304667805,0.0210589719254226,0.7728924268533406,21,437
0.001051641254424397,0.023163878918607772,0.023163878918607772,0.7622307159226487,9.55963262227473e-05,0.009777337378997787,0.007076879151314723,0.9781579642363372,21,438
0.000306329041130796,0.01181820809663154,0.01181820809663154,0.9502388190290357,0.0004464087023072389,0.021128386173753046,0.014142520419518507,0.902683896747315,21,439
0.0006240984916912741,0.016228728067027402,0.016228728067027402,0.8910231120734549,0.00017360691997225062,0.013175997873870905,0.009276727177304432,0.9579567516857952,21,440
0.0016808580875471238,0.029656463901893765,0.029656463901893765,0.6493980689625849,0.0007239724894366023,0.02690673687827274,0.023785708074323647,0.9010296941654153,21,441
0.0013765335958641723,0.023533086268127584,0.023533086268127584,0.70620720438148,0.0002927311144034932,0.017109386733705368,0.013577360768281711,0.9250151287299195,21,442
0.0009038776490761679,0.013447733695549219,0.013447733695549219,0.7896071123814905,1.2751141986840329e-05,0.003570874120833767,0.002847845092113239,0.998040196520329,21,443
0.0005738443235935521,0.016783010979301422,0.016783010979301422,0.9096618918495939,0.000577890252259891,0.024039347999891575,0.02157272810916709,0.919266590308599,21,444
0.0006970930045800779,0.017636544589295245,0.017636544589295245,0.8690570944712792,0.002224243610381416,0.047161887264839344,0.028537852631875443,0.7680576016247237,21,445
0.001069667535809058,0.021728839878675014,0.021728839878675014,0.7803543298457876,0.0003295515694482763,0.01815355528397334,0.011945143819818281,0.9068925606098149,21,446
0.0006091062326891895,0.016244305945354778,0.016244305945354778,0.8058395483797223,0.001986229165250807,0.04456713099640594,0.02941318694905638,0.668925766013742,21,447
0.0003513342832473347,0.01346569551348408,0.01346569551348408,0.9365540628187874,0.0019792465184461645,0.044488723497602904,0.032206339219524587,0.6455850532152164,21,448
0.0006568345277879108,0.01977090442748431,0.01977090442748431,0.8130769358538925,0.00044856014790793506,0.021179238605481904,0.019570861760588146,0.8848924849177043,21,449
0.001417177865866999,0.02370299116932471,0.02370299116932471,0.7157324051921339,0.00012702022740908715,0.011270325080009323,0.010116947242967043,0.9532438125495255,21,450
0.0001615848758416467,0.007393031686707326,0.007393031686707326,0.9738499674743821,0.0006121623465822555,0.02474191477194632,0.01608980568774754,0.9088803478478866,21,451
0.0005386064466165493,0.015451032273025946,0.015451032273025946,0.8901943340563938,0.0008923948152142995,0.02987297801047461,0.019099397116060537,0.8182971254129262,21,452
0.0006266628568417844,0.016156569065464737,0.016156569065464737,0.8556665294737267,3.717416785784847e-05,0.006097062231751327,0.005123290357764124,0.9902418970100245,21,453
0.0009454950365024085,0.02450455136685294,0.02450455136685294,0.8546821148617125,0.0004808140304667085,0.021927472049160353,0.019791109580169063,0.8077164570059187,21,454
0.0006776345702114898,0.02107862980180183,0.02107862980180183,0.8375337046649669,0.0005992114934205696,0.024478796813172204,0.016246926368203053,-0.5766902018513218,21,455
0.000498325943276165,0.01649734306509147,0.01649734306509147,0.9108162124305503,0.00016059327238413844,0.012672540092031212,0.009475678718422345,0.9698505205416073,21,456
0.001213458428495636,0.024218420467782966,0.024218420467782966,0.783664039333813,0.0006151847900804021,0.024802918983063305,0.022960736599816123,0.900151693733888,21,457
0.0012844859554110746,0.028840543397259364,0.028840543397259364,0.7497162994306683,0.0007856389304576305,0.02802925133601735,0.02440002006038376,0.8564056213805369,21,458
0.0009348022681484556,0.019425062697981832,0.019425062697981832,0.8399223661122251,0.0005926011719915701,0.024343400994757698,0.01865730772677544,0.7840770782405962,21,459
0.00025550494534923437,0.006671392468346847,0.006671392468346847,0.9324393538278061,0.0006687393596233913,0.02585999535234667,0.015260098800767369,0.784053970694881,21,460
0.0006923898865227524,0.02084915327292749,0.02084915327292749,0.8706408114392692,0.0006066299752382734,0.024629859423843114,0.0189580558931102,0.5261479040150848,21,461
0.0007335799549817048,0.021242422614550827,0.021242422614550827,0.8688801946234995,0.00011005294472504638,0.01049061221879097,0.008040199585121017,0.9574587696839368,21,462
0.00041413439945132426,0.0161294951008402,0.0161294951008402,0.8851794822249872,0.0012986890764270682,0.03603732893025048,0.03363510058987003,-0.1363158258899413,21,463
0.0013243685548293498,0.02674850506451636,0.02674850506451636,0.7766311987467246,0.0008971716092344272,0.02995282305951189,0.02665532011230969,0.7709463028310972,21,464
0.0008508845555108285,0.018782650694610086,0.018782650694610086,0.7975972931587766,0.0011523640087381444,0.03394648742857123,0.02652957484965028,0.7670264567269232,21,465
0.00029188756770094393,0.00987747743792006,0.00987747743792006,0.9083282314658451,0.0011063003816986956,0.0332610941145762,0.02520704419743128,0.8136744718911395,21,466
0.0011704876254140593,0.02481805682797596,0.02481805682797596,0.745019469070723,0.0011453858413234543,0.03384354947879218,0.024936324208631604,-0.653427945377888,21,467
0.0006472224713347783,0.017766489805310034,0.017766489805310034,0.8781164419740017,0.0003900011549473114,0.01974844689962508,0.014020740782718526,0.9412516304336676,21,468
0.000645020818761079,0.019813417088061995,0.019813417088061995,0.8684749386222972,4.442352808703376e-05,0.006665097755249638,0.00549471138840166,0.9868094787018065,21,469
0.0007004775398460091,0.018135758788992356,0.018135758788992356,0.8989100715627021,2.615468347178391e-05,0.005114164982847533,0.004636826027295947,0.9914277651533062,21,470
0.0004203778639806028,0.015999288135649874,0.015999288135649874,0.8936970286760951,0.0007814694745141515,0.027954775522514064,0.022219275722540347,0.03363911602704317,21,471
0.0008597138812982848,0.018206641569018467,0.018206641569018467,0.8194977614818244,0.00017736181010240452,0.013317725410234457,0.012097451708346007,0.9252796554294929,21,472
0.00046726554699714096,0.01506631777305991,0.01506631777305991,0.8545651572534883,0.00045619983341432514,0.0213588350200643,0.012528175760812407,0.8796256124795749,21,473
0.0010230308963236968,0.025775619541337627,0.025775619541337627,0.8747433574939485,0.00027533466772111653,0.016593211495099933,0.013502490388808165,0.8566662705988923,21,474
0.00016177138177864058,0.009086937496850895,0.009086937496850895,0.9650110597487385,0.0002018956735334315,0.014208999737259182,0.00953700220167661,0.9636904639792083,21,475
0.000414149163105074,0.013571534141335872,0.013571534141335872,0.8846698590405171,0.0008710530260140699,0.029513607472047024,0.023132434417107228,0.8023715534231729,21,476
0.0011450333313904302,0.021764783240321963,0.021764783240321963,0.8047956407522934,8.656201707354108e-05,0.009303871080015087,0.008223628146177405,0.9765043649611731,21,477
0.0002900758214652627,0.010048100193792101,0.010048100193792101,0.946377602854988,0.0003457699480992398,0.018594890376101705,0.01140359483556673,0.8729188152671024,21,478
0.002602352466505765,0.027712848241918872,0.027712848241918872,0.4657222961058053,0.00011100956537738635,0.010536107695794798,0.008200481496489886,0.9702419036120155,21,479
0.001037202047183004,0.02254311328858566,0.02254311328858566,0.8488453466179857,0.0003708817154644331,0.01925828952592709,0.014813250848600912,0.8875513832221684,21,480
0.0012991202087985177,0.028274957382522233,0.028274957382522233,0.7402655234796435,0.00036687174713280517,0.01915389639558503,0.016240965903518385,0.17628062586197413,21,481
0.0008287663964393678,0.018986779479958634,0.018986779479958634,0.8730221009000815,0.0008517819006635288,0.029185302819459125,0.019570163202938386,0.8506509635712618,21,482
0.0008579187733698838,0.020417011429085172,0.020417011429085172,0.8681340756021592,0.0010673659005764223,0.03267056627266234,0.02579431877940282,0.7857645125863708,21,483
0.0008730463756355173,0.021771318025996644,0.021771318025996644,0.8172841347631778,9.931401244829326e-05,0.009965641597423282,0.009309622364924693,0.9230773231845225,21,484
0.000622057057785698,0.021020644700737296,0.021020644700737296,0.9351658296532351,0.0007734295990152861,0.02781060227710443,0.02208183967123058,0.8755837188041423,21,485
0.00012575633797478445,0.008008306538388308,0.008008306538388308,0.9727547340695762,0.00027124244793247593,0.016469439818417503,0.011573724050903754,0.885369369212924,21,486
0.0008294241628402645,0.01941641095552355,0.01941641095552355,0.8071140833540218,0.0006927242255007427,0.026319654737491194,0.017867452643807406,0.8829808343936687,21,487
0.0009120880235669163,0.023822993320612926,0.023822993320612926,0.8315774426249143,0.0015937081228537308,0.03992127406350818,0.03594323413123532,0.7566389610678872,21,488
0.0006191592567242092,0.017254795668404082,0.017254795668404082,0.8540095452320535,0.00020870682323486617,0.014446689005957946,0.01077006164803533,0.9633183410961254,21,489
0.0005253350390429773,0.017275551272036574,0.017275551272036574,0.888213061755744,0.00016025642025356993,0.012659242483401997,0.01018820792103447,0.9602479402494746,21,490
0.000567722328718367,0.016837436988055628,0.016837436988055628,0.8071700059705258,6.412860483292694e-05,0.008008033768218447,0.005936099174162504,0.8923516328037059,21,491
0.000494783794364712,0.015746885002782443,0.015746885002782443,0.905212256502618,0.00016059049833445788,0.012672430640349067,0.009217070102885977,0.9117436071282847,21,492
0.0006207608186016097,0.019426614113297387,0.019426614113297387,0.8124705976899356,2.2746846791388405e-05,0.004769365449552844,0.0033387516183555877,0.9683882324532231,21,493
0.0010803742453747425,0.024664810794727834,0.024664810794727834,0.7957675512663138,0.00038294674863485935,0.019569025234662543,0.01622923137079014,0.8504743453219938,21,494
0.0003419637758924549,0.01334987064923039,0.01334987064923039,0.9266530549893282,0.0015138527228036644,0.03890826034152214,0.023821688304004125,0.8452509887235904,21,495
0.0016136652528589489,0.02142193472901142,0.02142193472901142,0.49486136142516735,0.0013530364381911292,0.036783643623098695,0.023422313189576452,0.8283850184608437,21,496
0.000739919955474788,0.017906741835580872,0.017906741835580872,0.8743861147444221,8.582486712198989e-05,0.009264171151376139,0.005052935279100533,0.9816400917384157,21,497
0.0012595143526286715,0.02860592623928739,0.02860592623928739,0.7337199622932205,2.602628895095715e-05,0.005101596706028138,0.004230702525033718,0.9867922396424098,21,498
0.0007886606081645695,0.01819703698740831,0.01819703698740831,0.8598565575387509,0.0004354705726095899,0.02086793168020228,0.02036552425635625,0.9099673726270578,21,499
