,mse cv train,rmse cv train,mae cv train,r2 cv train,mse test,rmse test,mae test,r2 test,seed
166,0.01652591074706348,0.09635732019994314,0.09635732019994314,-1.9813215851774544,0.0053923288005795445,0.07343247783222043,0.061412790301162534,-0.7661950405496167,21
167,0.012693232828839022,0.09819296570417334,0.09819296570417334,-1.4078983480344847,0.009745840929504928,0.09872102577214709,0.07821545933271368,-0.6790501996757747,21
168,0.007865373475937146,0.07002989650510864,0.07002989650510864,-0.23864715727737051,0.002336492472770515,0.04833727829295434,0.035729966290355804,0.0792447716379987,21
169,0.013315053626830784,0.09357792362485104,0.09357792362485104,-1.5258365298602579,0.01061400844019414,0.10302430994767274,0.10120177880157717,-2.9226795905412133,21
170,0.008456368859786723,0.06955404000666078,0.06955404000666078,-0.680085898797022,0.014433812629173285,0.12014080334829332,0.09782842836377918,-1.947243138160693,21
171,0.010160861045599911,0.07797967299937364,0.07797967299937364,-0.7035048287716898,0.011301694890989906,0.10630942992505371,0.09383314642761705,-2.1576344592571597,21
172,0.015477712498477172,0.10026003968108942,0.10026003968108942,-2.090305490069306,0.013343511780572451,0.11551411939919921,0.10083038822582603,-1.0796077242561206,21
173,0.010988570838995076,0.08460905155799037,0.08460905155799037,-0.9341126372453812,0.007707988388724361,0.0877951501435265,0.07264821881666379,-0.8622524068689643,21
174,0.0069422371522380386,0.071195220929112,0.071195220929112,-0.44062034157372665,0.012986309498088792,0.11395748987270996,0.10969620375877653,-31.97736975880953,21
175,0.007151044320729091,0.0650142957608844,0.0650142957608844,-0.1266887386086497,0.002909894789614663,0.05394344065421358,0.04675423049690858,-1.0849400820095103,21
176,0.008950415458926048,0.08272713169996797,0.08272713169996797,-0.38764731466324465,0.00433003984490682,0.06580303826501342,0.05692729058263413,-1.7504681454673099,21
177,0.014070915656433591,0.10982184074907708,0.10982184074907708,-1.4724038203943595,0.0075495394271680475,0.08688808564566287,0.0737566404141957,-0.7722733037088205,21
178,0.012012989756631471,0.0981552081076072,0.0981552081076072,-2.5397281052913767,0.013828217085416069,0.11759343980603709,0.09968585350603192,-1.2730269091992237,21
179,0.008640006293174149,0.07995568449095557,0.07995568449095557,-0.7164912976049167,0.00851123012862728,0.09225632839338059,0.0603867497114979,-0.30591173379684133,21
180,0.006946722834534698,0.05798830673519092,0.05798830673519092,-0.3651322650120328,0.008077348458789851,0.08987407000236415,0.08427660012696592,-0.5503512105468711,21
181,0.006153787467989461,0.06839033588525156,0.06839033588525156,-0.03216492313601482,0.0065836770081287715,0.0811398607845045,0.07240547766761861,-3.640543033380313,21
182,0.007666150776324983,0.07594634255223372,0.07594634255223372,-0.5011404654091296,0.005963569244977321,0.07722414936389602,0.052222728750067754,0.03430614880170657,21
183,0.012763210779057066,0.09762568456345017,0.09762568456345017,-1.363233398167035,0.007797297622700608,0.08830230813914554,0.0860349407392031,-0.5452296689498346,21
184,0.010155305257731362,0.08041639885841435,0.08041639885841435,-0.8799400198925942,0.007822460972528315,0.08844467746862054,0.06321591285186386,-0.44376379164366986,21
185,0.007609939492916807,0.07737447342173959,0.07737447342173959,-0.814166337387805,0.006225943927782404,0.07890465086281293,0.07054475250675718,0.14037480145987102,21
186,0.00783094919916208,0.07968710861698172,0.07968710861698172,-1.0840292696198444,0.007172862076021605,0.08469275102404931,0.07053246199201994,0.24565891464028455,21
187,0.018051386834787783,0.11080536798329091,0.11080536798329091,-3.487689587822411,0.01239204395930229,0.11131955784722777,0.09530332289984218,-0.6352594593075831,21
188,0.012512180775969512,0.09551553827632003,0.09551553827632003,-1.038057643590168,0.0021652423458421006,0.046532164637400016,0.03129071517308907,-0.46049571115494814,21
189,0.01699868076881527,0.11026209597601205,0.11026209597601205,-2.0817889394297397,0.010783004855774365,0.10384124833501553,0.09439523431017272,-1.1892216952198638,21
190,0.011350787801713672,0.08752944603781149,0.08752944603781149,-0.8978918034389622,0.005346024936440006,0.07311651616727924,0.0651856911921651,-1.3845439467638738,21
191,0.01724722038004827,0.11080229755504331,0.11080229755504331,-1.8613869359246884,0.0034126458780985736,0.05841785581565429,0.04936178094787582,0.030055645392166097,21
192,0.013874974398424512,0.10338149672496783,0.10338149672496783,-1.6797579888085474,0.00940329440435878,0.09697058525325492,0.08639253410793936,-0.8173333133774541,21
193,0.011966819363480694,0.09061897340279342,0.09061897340279342,-1.5486912260592738,0.007215211371402516,0.08494240031575818,0.07524094397995394,-0.2056711972939418,21
194,0.004385515795631668,0.05067710390019023,0.05067710390019023,0.08157134141864886,0.007309803817938976,0.08549739070836593,0.061884981037123754,-0.4900282973643506,21
195,0.008348750815738906,0.08321892635619976,0.08321892635619976,-0.6898730585085859,0.008541876183018235,0.09242227103365419,0.07467518191905527,-0.2840330641505069,21
196,0.009995090696727615,0.08616319118743603,0.08616319118743603,-0.889302236089992,0.010695327549442475,0.10341821671950487,0.09362863211071022,-1.1830121046211146,21
197,0.010480303621365452,0.07771307003671,0.07771307003671,-0.9460165350645775,0.00443509365606193,0.06659649882735526,0.04220152044302148,0.06526939000208376,21
198,0.01015791386345,0.08097288591435721,0.08097288591435721,-0.837077889605286,0.010085148087784308,0.10042483800228064,0.08313916025362696,-1.008143454831389,21
199,0.014167886712867358,0.09902005814975798,0.09902005814975798,-1.5038952946090585,0.0014887714863998142,0.03858460167475899,0.035172326637452477,0.6765784854970136,21
200,0.008462689185786326,0.07211801557242568,0.07211801557242568,-0.8149915344620435,0.005485765150198471,0.07406595135552146,0.06395421133770175,0.23166828535748807,21
201,0.019268873497485073,0.12056684394356584,0.12056684394356584,-2.061281231982141,0.0026348382460242487,0.05133067548770665,0.04475510335510038,-0.013419060701679086,21
202,0.006384312603552724,0.06901622420251341,0.06901622420251341,-0.3049786628558897,0.008077626019621252,0.08987561415434807,0.0799656838296125,-4.655915121088548,21
203,0.012635297227990588,0.0945623249488084,0.0945623249488084,-1.2597998606718837,0.009898266859432483,0.09949003397040572,0.09217492179928037,-1.4748147162530678,21
204,0.009537242551850818,0.08066093459430292,0.08066093459430292,-0.4802623897839364,0.0013406382249214113,0.03661472688579571,0.02528515684190207,0.35217603302609324,21
205,0.01268015590668075,0.09951799279764831,0.09951799279764831,-1.4909516832497358,0.007710202209053233,0.08780775711207543,0.06497569870918714,-0.24876632810290844,21
206,0.011364412985260029,0.08809199164354803,0.08809199164354803,-1.2812331888534354,0.0075443991010007505,0.08685850045332782,0.08034013421743134,-0.1645231141414074,21
207,0.004156576246609731,0.05339910196546115,0.05339910196546115,0.0759791738871547,0.013025126025568741,0.11412767423183888,0.10249879592565941,-0.6733304909608362,21
208,0.010784601370046512,0.09387728205929013,0.09387728205929013,-1.628521631089892,0.007548860112523553,0.08688417642196739,0.08391790417799715,0.17063565722253637,21
209,0.009288163947922479,0.0903893610080481,0.0903893610080481,-0.6454589851838812,0.011010332327905666,0.104930130696124,0.0932242994842729,-1.5327135353787846,21
210,0.006184821172532837,0.06460849113843098,0.06460849113843098,0.03318071689785207,0.0028784063830569807,0.053650781756251986,0.04583574805828703,-0.19089175376564937,21
211,0.005610512855227467,0.06547633687609332,0.06547633687609332,-0.12454008568301878,0.014463986810572038,0.12026631619273968,0.11012548319919792,-1.4242036421969764,21
212,0.008468621342830603,0.07950903861945348,0.07950903861945348,-0.7523648230746063,0.012163650719927048,0.11028894196576122,0.09816191625882997,-0.9379018009203324,21
213,0.016224702736736207,0.10394455424979412,0.10394455424979412,-2.5727128305213314,0.017047102184497443,0.13056455179143167,0.10124513396971356,-1.7657029146257104,21
214,0.008084757533803768,0.08065279662607246,0.08065279662607246,-0.6306871843064115,0.006262899292289965,0.07913848174112241,0.07089730698176598,0.017342448948034273,21
215,0.013348698961858283,0.1056407023444382,0.1056407023444382,-1.2682458461695951,0.00580709282456491,0.07620428350535756,0.057568690286066704,-1.82514353444494,21
216,0.015017391609998801,0.10031069360228038,0.10031069360228038,-1.644736204265925,0.009689951974766495,0.098437553681339,0.08950461928224901,-1.1574335957597088,21
217,0.016623314903688326,0.11104325312118311,0.11104325312118311,-1.673550297638049,0.0063196036198270265,0.07949593461194747,0.06781219498683394,-1.1261356270229985,21
218,0.004237302809850494,0.054608483704920156,0.054608483704920156,-0.15087951593294235,0.01140391371221215,0.10678910858421917,0.08235098654825414,-0.6352798772418284,21
219,0.010151971216066539,0.08069766719946567,0.08069766719946567,-0.9774230604489769,0.010348850362427692,0.1017292994295532,0.09254016312128475,-0.7971329720707605,21
220,0.005002638267748202,0.055746952825910766,0.055746952825910766,-0.163251991040265,0.013869488913365731,0.11776879431057163,0.1096619619587476,-0.7125702653027381,21
221,0.008417283981050287,0.07339277146220866,0.07339277146220866,-0.5746837389283026,0.012319612616180723,0.11099375034739895,0.10077828879295798,-1.4423446255851702,21
222,0.012943562809935664,0.08803862610302368,0.08803862610302368,-1.1544195268325579,0.003637928586575651,0.0603152434014458,0.04647813825414723,-0.014257287168517818,21
223,0.009230830617028495,0.08634917125509696,0.08634917125509696,-0.5408162952906967,0.0052199275896491855,0.07224906635832179,0.06800525880321177,-0.9876179843855815,21
224,0.012937460618180168,0.08997765849081076,0.08997765849081076,-1.2326654729692526,0.007248435527709767,0.08513774443635307,0.07543057588744716,-0.8993295099966152,21
225,0.005411930325642598,0.061493315722181134,0.061493315722181134,-0.009359999346402637,0.007525482824877388,0.0867495407761758,0.07860405098760208,-0.4797549940376433,21
226,0.011681344838474465,0.09625853017107328,0.09625853017107328,-0.9062877225745773,0.008338214277857747,0.09131382303823309,0.08379744765321656,-3.464289705211841,21
227,0.007382071500027377,0.07261933926264043,0.07261933926264043,-0.29632939803548264,0.0015526424773525214,0.03940358457491553,0.03338871973603973,0.6573818663055925,21
228,0.013852587371443372,0.08734146240937254,0.08734146240937254,-1.5683378803824688,0.0038901881744184265,0.062371373036180844,0.059021673141255275,0.26738998260057667,21
229,0.010833788254022123,0.08892146039769422,0.08892146039769422,-1.2222847488947934,0.0019988780227595255,0.04470881370333511,0.040292918199683,0.7144522737677429,21
230,0.008881972000702697,0.08442753227691512,0.08442753227691512,-0.6967277274500199,0.003117032854655026,0.055830393645889924,0.047347188180582,0.47152379558137414,21
231,0.015111427528147862,0.10279430720994331,0.10279430720994331,-1.69088047097563,0.01059965476925863,0.10295462480752689,0.0794041859569493,-3.181034592688728,21
232,0.008139746811452499,0.08095769709427705,0.08095769709427705,-0.6502164690221421,0.01062698767196186,0.10308728181478964,0.08151567536249074,-0.5719012546394966,21
233,0.007133338135486304,0.07629714307418435,0.07629714307418435,-0.4231369372899654,0.015963690018935845,0.12634749708219725,0.10131216356398932,-1.496907965743806,21
234,0.008459369562064807,0.07887429091701569,0.07887429091701569,-0.6777373290918711,0.0070966668909090555,0.0842417170463011,0.07462079175145608,-0.12066966560801373,21
235,0.016399745991272776,0.08427648008115435,0.08427648008115435,-1.7406897066069322,0.0019311975346832013,0.043945392644544674,0.03987114675839212,0.4561322624371952,21
236,0.012233698986756159,0.08618047056579829,0.08618047056579829,-1.888249993847138,0.008030170431189318,0.08961121822176796,0.07699634040884484,0.08761345165527301,21
237,0.011977638330895983,0.09913020578940611,0.09913020578940611,-1.1554422697128328,0.008626484075427744,0.092878867754876,0.07868908685696534,-0.9027173827445649,21
238,0.01027841692150565,0.08467800204536297,0.08467800204536297,-0.8621824303631194,0.004396884197984261,0.06630900540638701,0.05454843243066165,0.12317890678458698,21
239,0.008796112243971933,0.07947984000901367,0.07947984000901367,-0.6179147237324825,0.005009826148723292,0.07078012537939793,0.049509787157244245,0.04608969080012948,21
240,0.007388508244412936,0.0715238371929887,0.0715238371929887,-0.35208081298098914,0.010267151366263922,0.10132695281248678,0.08288258527500442,-1.2205621843279286,21
241,0.009439972395525586,0.0796489401396329,0.0796489401396329,-0.7732463120826158,0.007664733724479827,0.08754846500356146,0.0822736472490375,-0.39230207868572164,21
242,0.006512648282372648,0.060146518334239535,0.060146518334239535,-0.3797729177412752,0.011424213724608603,0.10688411352772967,0.09751852478012868,-0.6358021860799956,21
243,0.004988290272483511,0.060741506871477724,0.060741506871477724,-0.026189588021042542,0.007939321377887784,0.08910286963890549,0.0731397396174355,-6.566870228359217,21
244,0.010099157972645578,0.07988249636098732,0.07988249636098732,-0.951923132838776,0.006693404186377633,0.08181322745361921,0.06675864597531128,-0.11666479100895288,21
245,0.005290593025863528,0.05675742225809829,0.05675742225809829,-0.24397225198786088,0.015263668573476183,0.1235462203933256,0.11411332337564424,-0.7587771072982041,21
246,0.005481941853300759,0.06051816423920987,0.06051816423920987,-0.3365762481540844,0.016586050823757522,0.1287868425878883,0.1113426858631058,-1.3562455278286456,21
247,0.0056403073408848045,0.056484796542418704,0.056484796542418704,0.015432832912355199,0.0062919689930362975,0.07932193261032094,0.06127746745017323,-1.1593164666528342,21
248,0.00859255883419583,0.07626567329603988,0.07626567329603988,-0.5676393220266236,0.0045766749475185395,0.06765112672763507,0.06305646555990264,0.10584675181675196,21
249,0.016803737171776183,0.11401051346102303,0.11401051346102303,-2.4704351370096376,0.010252542495909489,0.10125483937032091,0.08070214972978618,-1.4126995722894136,21
250,0.00908227645146537,0.08051287054096011,0.08051287054096011,-0.6871573250007696,0.0037016415050370993,0.060841116895049674,0.05337070704562372,0.3240250982046161,21
251,0.0071579164654593285,0.07522195068187461,0.07522195068187461,-0.3774638890431752,0.006814815302199135,0.08255189460090626,0.06203909270291757,-0.14364571459201114,21
252,0.010938507421259114,0.08757572878005236,0.08757572878005236,-0.7661009504470362,0.004703015452188088,0.06857853492302156,0.060719309093955565,-0.5475196607965629,21
253,0.011418825337106656,0.0910637945154633,0.0910637945154633,-1.1568093279184706,0.005805842600473276,0.07619607995476721,0.06258516302757998,-0.012270816632256487,21
254,0.004935030536309232,0.05877057779354295,0.05877057779354295,0.055605299993956914,0.01122669946016456,0.10595612044693105,0.08656718511784095,-0.8931932412783408,21
255,0.013040271002181658,0.10668265863338952,0.10668265863338952,-1.2925354408266267,0.004706305771167582,0.06860252015172316,0.0630237989048781,-0.5155719923055619,21
256,0.009781028657446122,0.08424642197155284,0.08424642197155284,-1.2286788835283806,0.013748442070526027,0.11725375077380693,0.10973030386947735,-0.6449677910693483,21
257,0.015914777414793555,0.09638626095462921,0.09638626095462921,-2.010669083411243,0.01426181036203871,0.11942282178059062,0.11337616174944853,-1.4956560072989653,21
258,0.01015229984572767,0.08062151983493637,0.08062151983493637,-0.7697512978395606,0.002795528924737068,0.05287276165226352,0.04701882290585402,0.34362671513533494,21
259,0.006801479510359667,0.07269674200636173,0.07269674200636173,-0.2253119651310822,0.008856624169668545,0.09410963909009823,0.08502660450368386,-0.9492018989168418,21
260,0.006233335578364254,0.06520982718344623,0.06520982718344623,-0.14824350492987626,0.004272633279893677,0.06536538288646122,0.052010652335533515,0.19726096007345606,21
261,0.01564585932437515,0.10707370402967675,0.10707370402967675,-2.102747460454718,0.009981827764410386,0.09990909750573461,0.06590169519242062,-0.9346275658686203,21
262,0.008735862566110886,0.08104653434594418,0.08104653434594418,-0.642491601550021,0.006672775585235741,0.08168705886023649,0.07517279147743923,-0.2722647029614236,21
263,0.0059717198256698445,0.05495221916465135,0.05495221916465135,-0.12471300878707714,0.021671444842565033,0.14721224420055906,0.11208423417415907,-2.9442019034347275,21
264,0.007762897000178752,0.07437933240812751,0.07437933240812751,-1.0579857658642018,0.013176504316635395,0.1147889555516357,0.0987641640279578,-0.2809168524501824,21
265,0.013832068287192495,0.09354922324863667,0.09354922324863667,-1.6427025782179174,0.00800146703522975,0.08945091970030129,0.08194043466777723,-1.026571685725259,21
266,0.008575782105763631,0.07726361501785528,0.07726361501785528,-0.6520772697362636,0.006473178287053974,0.08045606432739533,0.07210600398062167,-1.229289095877144,21
267,0.009131977926744417,0.08191208801759259,0.08191208801759259,-0.9594579331536526,0.010727985731830793,0.10357599013203202,0.09164023745012838,-0.6273993528364143,21
268,0.008106952501006369,0.06967487697265343,0.06967487697265343,-0.5037038338061604,0.0074337305578964655,0.08621908465007307,0.07372496451868339,-0.4066223829037843,21
269,0.009099133722572907,0.08054711497385628,0.08054711497385628,-0.6726448906417246,0.005921460452413847,0.07695102632462966,0.07232086104556594,-1.126286130608439,21
270,0.009568581184917394,0.08333230298641536,0.08333230298641536,-1.125130684702912,0.009433310566227105,0.09712523135739294,0.07808417440638331,-0.5222335931597482,21
271,0.008639067974930682,0.07799384682605805,0.07799384682605805,-0.665159711454695,0.00976927406148958,0.0988396381088558,0.0745155736646362,-0.7693407014316949,21
272,0.010786782919531177,0.08416031600935218,0.08416031600935218,-1.1516049394204764,0.011581003945179885,0.10761507303895623,0.09516050590361226,-0.7606047712791952,21
273,0.008721182503422742,0.08108971922370121,0.08108971922370121,-1.0464756011399152,0.013832144358857058,0.11761013714326268,0.11202726369765949,-1.8248975893609845,21
274,0.007790574808308626,0.07279078858340654,0.07279078858340654,-0.5162248693808076,0.008865770476821756,0.09415822044209288,0.07690901191133381,-0.5076744434681357,21
275,0.0056561641491864635,0.06038249381979521,0.06038249381979521,0.04182587830254003,0.0073351637483188336,0.08564557051195837,0.07044472323527932,-1.2244612544552846,21
276,0.0051251946984974105,0.05927379682965875,0.05927379682965875,-0.02417330352546254,0.01223572736563506,0.11061522212442129,0.10336699437439743,-1.0064817515686242,21
277,0.008706795024642961,0.07621626368774774,0.07621626368774774,-0.43891352864387634,0.005417892480588064,0.07360633451400812,0.06383311606947642,-0.7959733393485209,21
278,0.00550906587329127,0.06447254698508048,0.06447254698508048,0.006316060796547229,0.006711129559184661,0.0819214841124394,0.08133060631229351,-0.36601739946272804,21
279,0.007463965824833029,0.07598125337143916,0.07598125337143916,-0.2692442158810948,0.003049077133651839,0.05521844921447758,0.05372797986390407,0.19411694919049827,21
280,0.010794178274405276,0.08661979256015961,0.08661979256015961,-0.7837393989528081,0.003777461663451409,0.061461058105530604,0.04702873862839935,-0.08962802894843902,21
281,0.01091873687771515,0.07699950998436243,0.07699950998436243,-0.958661364679938,0.005648971119859258,0.07515963757136711,0.0560453103420766,-0.41238172842995424,21
282,0.017391595238945106,0.11531367666175102,0.11531367666175102,-2.7862193933791293,0.010919630465409016,0.10449703567761631,0.10031466702417902,-0.3918820210454783,21
283,0.010551586436743289,0.09351020451730033,0.09351020451730033,-0.9432030867822867,0.003868887243954618,0.06220037977339542,0.050957343588263905,0.08974495934656512,21
284,0.00634678405878845,0.06184405241563143,0.06184405241563143,-0.3116432701648726,0.019998425861566128,0.14141579070799035,0.12406053324899187,-1.9565966846179328,21
285,0.012807762445175,0.09716408298365292,0.09716408298365292,-1.408770442667211,0.004103938600044922,0.0640619902910058,0.05027830576311482,0.16886877534584244,21
286,0.012087788900134058,0.08632974207257461,0.08632974207257461,-1.4779244397179485,0.021252463807177994,0.14578224791509423,0.1332099334440553,-3.475703408622678,21
287,0.016247864366721265,0.10959700037275436,0.10959700037275436,-1.858445603445129,0.0029777850686694917,0.05456908528342299,0.04809813918096317,0.34427362881638546,21
288,0.006077621904929852,0.06062985669082356,0.06062985669082356,-0.1485120864210221,0.003964357115937502,0.06296314093132188,0.040534465297053054,0.10256130945453168,21
289,0.007285697431563527,0.07591754725378765,0.07591754725378765,-0.24888456955492,0.005422242928932705,0.07363588071675863,0.05456205662060182,-0.5085142959771976,21
290,0.018019100730787524,0.1184853044334791,0.1184853044334791,-2.2248355019138217,0.0081693597613615,0.09038451062743826,0.08257787171550511,-0.9119313714140829,21
291,0.013222906150338613,0.09861523190918094,0.09861523190918094,-1.2395579931088014,0.005908366767825679,0.07686590120349646,0.06671780997116748,-0.8553058095325761,21
292,0.008089039791875623,0.08041864490420038,0.08041864490420038,-0.41361975406810747,0.006586141051237399,0.08115504328898727,0.07155270702489679,-1.8423804975906917,21
293,0.011986841545300839,0.09154649297379401,0.09154649297379401,-1.3517424552936461,0.01176850615548674,0.10848274588839803,0.09705248659531653,-1.43924176419781,21
294,0.010811631288089249,0.08308482239228329,0.08308482239228329,-1.0057062005836594,0.013917584067362751,0.11797281071231096,0.10168944398062417,-1.948596163265302,21
295,0.011918000028748904,0.09155095638717768,0.09155095638717768,-0.7531475740335256,0.004411692326469455,0.06642057156084592,0.05329795900391291,-12.456400385051708,21
296,0.009181076245251121,0.07687269765804582,0.07687269765804582,-0.8746354881965823,0.006268521150520913,0.07917399289236911,0.07219646563919549,0.010537598213159804,21
297,0.0071017587912787766,0.07431292158338268,0.07431292158338268,-0.39492285272636574,0.012844553826400713,0.11333381589976009,0.09314923526832443,-1.0574620056399122,21
298,0.008944057092034984,0.08118770696382381,0.08118770696382381,-0.8066131764181534,0.013372328632519215,0.11563878515670777,0.0996584107818403,-1.0811982235149147,21
299,0.012361594829770877,0.07744632915718805,0.07744632915718805,-1.7841646107528586,0.009135385716079589,0.09557921173602338,0.08637732953436955,-0.14563208328037303,21
300,0.007069298595898251,0.06921937095845812,0.06921937095845812,-0.4960131724810901,0.015417468906208714,0.12416710074012646,0.10228994951298569,-1.2393150211953587,21
301,0.006691323056356737,0.07163317382453266,0.07163317382453266,-0.2595639503833609,0.0036835436681359173,0.06069220434401701,0.04525193444228528,0.2547872426736283,21
302,0.005616497353508992,0.0595384216003289,0.0595384216003289,-0.00677593214473271,0.006670817387822277,0.08167507200989955,0.05480312640581814,-0.3644340295661941,21
303,0.00863858061278051,0.07964086825928825,0.07964086825928825,-1.1385104756320232,0.011089779983965412,0.10530802430947707,0.09770810094455634,-0.23237725270547016,21
304,0.004895094436422779,0.0590520864594236,0.0590520864594236,-0.13063801430354172,0.012884134044710756,0.11350829945299487,0.08750599166585542,-2.780647373613251,21
305,0.005932794834543076,0.06192323531021468,0.06192323531021468,-0.3035305090047462,0.01009949793143633,0.10049625829570139,0.07222328371381702,-0.3768894426594307,21
306,0.017180172162556094,0.11374207082998684,0.11374207082998684,-1.6495649879801118,0.003963966930233146,0.06296004233029982,0.05541912847639885,-2.012435911646258,21
307,0.008206664992238186,0.0723274925263475,0.0723274925263475,-0.5714202360903771,0.004557061800237867,0.06750601306726585,0.0544400755433129,0.23267961048125263,21
308,0.02234495894048692,0.11932885834206962,0.11932885834206962,-2.6589927588811535,0.003433094374060743,0.05859261364763261,0.05301922468155834,-0.26494931761017293,21
309,0.006567869561305685,0.0622434399867762,0.0622434399867762,-0.23584602093599294,0.009451606317321023,0.09721937212984366,0.0846602482172918,-1.0651569498488622,21
310,0.0036764627564342986,0.050859468241259066,0.050859468241259066,0.25487371523578317,0.017550349166020707,0.13247773083058415,0.11962625774950693,-2.2523630782382824,21
311,0.012012574403660232,0.09396143344970449,0.09396143344970449,-1.1213036059624635,0.015039057747329566,0.12263383606219601,0.0978244390919995,-2.2594846578905363,21
312,0.013556279117082525,0.08691994698073033,0.08691994698073033,-1.3649906687763353,0.0047346370236188975,0.06880869874964136,0.06268032379440748,-0.23653275169800891,21
313,0.007043482482871427,0.06262852561920551,0.06262852561920551,-0.5644804637843623,0.006119662099061463,0.07822826918104134,0.07013251528769718,-0.06380289975073139,21
314,0.0031914074350913708,0.047758835493819714,0.047758835493819714,0.3281955932483386,0.007928599290444338,0.08904268240818186,0.07511377525287355,-0.0800419566004591,21
315,0.012532234528439266,0.09430083613968633,0.09430083613968633,-1.3542742896957303,0.006109924460185418,0.07816600578375114,0.07257156045548023,-0.11253505306756795,21
316,0.0029264756516339373,0.04820681957556354,0.04820681957556354,0.32561101130632153,0.005489004930319332,0.07408781904145466,0.06781502647034997,0.29076367238338585,21
317,0.010596522843066268,0.09029127252569401,0.09029127252569401,-0.7333208225497667,0.008075293836782741,0.08986263871477813,0.07237998591007315,-3.130783638715811,21
318,0.014147785031617491,0.09333712145919437,0.09333712145919437,-1.9737222293416572,0.00700161279715992,0.08367564040483896,0.07792131959075942,-0.3253277773724905,21
319,0.008834326666482135,0.08243058295830803,0.08243058295830803,-0.8861035417452772,0.00991469032761732,0.09957253801936215,0.08584347339106214,-0.31763300363296865,21
320,0.006967098471966778,0.07052433787627231,0.07052433787627231,-0.2016161772080638,0.005748067895416771,0.07581601344977702,0.06658827569487746,-0.4050676705084406,21
321,0.008450950961852674,0.07111666342929755,0.07111666342929755,-0.47835772027576673,0.0011142429745759224,0.03338027822795853,0.026980676111255302,0.7260067084039936,21
322,0.006639660637262039,0.06554599132607057,0.06554599132607057,-0.16198497876274676,0.007126775529284011,0.08442023175331853,0.07460031277485175,-1.8087396283414252,21
323,0.007251667970759385,0.07272432816997923,0.07272432816997923,-0.23830461415585402,0.011824414172001502,0.10874012218128827,0.10494619259618487,-2.787877198142269,21
324,0.0069562069199543,0.07207346819509798,0.07207346819509798,-0.5361103978497057,0.010721935426184602,0.10354677892713322,0.07392738784638832,-0.360796146566257,21
325,0.009723423206485482,0.07955578764234517,0.07955578764234517,-0.7175182091284777,0.003625423370905627,0.06021148869531152,0.04582416916000228,0.2149393816689944,21
326,0.010112738034253487,0.0752314858340187,0.0752314858340187,-1.0556372180605544,0.009275691783324876,0.0963103929143936,0.08617853409417077,-0.3593180744047604,21
327,0.009614707846800716,0.08478816293230013,0.08478816293230013,-0.6776455038790028,0.007488958217313102,0.0865387671353891,0.07619744422991931,-0.7221803044202009,21
328,0.01088755971320031,0.08307720083149643,0.08307720083149643,-0.9837259862313315,0.007128813206409773,0.08443229954472266,0.0809234745017569,-0.38569407181110127,21
329,0.0093028618013333,0.0734778570843611,0.0734778570843611,-0.7418448342185548,0.0029471765558536996,0.05428790432364929,0.041193994533722585,-0.6754117639586918,21
330,0.01139905479273827,0.08543573131985156,0.08543573131985156,-0.9995887997910171,0.007227839060536944,0.08501669871582256,0.07452740904213741,-0.8249037293289174,21
331,0.01346958113608816,0.08011886168443731,0.08011886168443731,-1.4985255335664536,0.005684567721528907,0.07539607232163295,0.05657249207003542,-0.0834906861292084,21
